service_a_rq_time_50_quantile,service_a_rq_time_90_quantile,service_a_rq_time_99_quantile,service_b_rq_time_50_quantile,service_b_rq_time_90_quantile,service_b_rq_time_99_quantile,service_c_rq_time_50_quantile,service_c_rq_time_90_quantile,service_c_rq_time_99_quantile,pending_rate,complete_rate,active_rate,r1_service_a,r1_service_b,r2_service_b,r1_service_c,r2_service_d,new_limit,mean_latency
1.2670000000000001,2.278,3.016,0.043,0.142,0.27,0.002,0.009000000000000001,0.054000000000000006,0.04209748892171344,0.9940915805022156,0.005908419497784343,179,160,46,40,149,134,0.0020299999999999997
1.6159999999999999,2.728,3.498,0.054000000000000006,0.158,0.28800000000000003,0.002,0.011000000000000001,0.063,0.034832451499118164,0.9991181657848324,0.0008818342151675485,179,160,46,40,149,133,0.0020299999999999997
1.73,2.728,3.489,0.043,0.158,0.28300000000000003,0.002,0.011000000000000001,0.061,0.026674937965260544,0.9944168734491317,0.005583126550868486,173,160,140,92,104,130,0.0020299999999999997
1.73,2.728,3.489,0.043,0.158,0.28300000000000003,0.002,0.011000000000000001,0.061,0.026674937965260544,0.9944168734491317,0.005583126550868486,173,160,140,92,104,137,0.0020299999999999997
1.859,2.728,3.4819999999999998,0.043,0.183,0.39899999999999997,0.002,0.011000000000000001,0.055999999999999994,0.02350945225399903,0.9903053805138148,0.009936984973339795,173,160,140,92,104,143,0.0020299999999999997
1.859,2.7910000000000004,3.489,0.043,0.17600000000000002,0.381,0.002,0.011000000000000001,0.055999999999999994,0.018904320987654318,0.9992283950617284,0.0007716049382716049,49,160,166,68,63,140,0.0020299999999999997
1.859,2.728,3.4610000000000003,0.043,0.198,0.381,0.002,0.011000000000000001,0.053,0.01732875592610757,0.9952591139447442,0.004740886055255846,49,160,166,68,63,134,0.0020299999999999997
1.859,2.728,3.4610000000000003,0.043,0.183,0.379,0.002,0.012,0.053,0.01494852630094486,0.997320547172472,0.0025384289945000705,65,160,109,116,124,137,0.0020299999999999997
1.859,2.7910000000000004,3.508,0.043,0.183,0.36700000000000005,0.002,0.011000000000000001,0.053,0.013241723922548408,0.9957526545908808,0.0042473454091193005,65,160,109,116,124,139,0.0020299999999999997
1.859,2.7910000000000004,3.508,0.043,0.183,0.36700000000000005,0.002,0.011000000000000001,0.053,0.013241723922548408,0.9957526545908808,0.0042473454091193005,65,160,109,116,124,140,0.0020299999999999997
1.859,2.7910000000000004,3.508,0.043,0.183,0.35700000000000004,0.003,0.013999999999999999,0.055999999999999994,0.011756876663708962,0.9986690328305236,0.0013309671694764864,184,160,118,164,56,141,0.0020299999999999997
1.859,2.728,3.508,0.054000000000000006,0.198,0.39899999999999997,0.003,0.016,0.067,0.01127744510978044,0.9946107784431136,0.005389221556886228,184,160,118,164,56,143,0.0020299999999999997
1.859,2.728,3.489,0.054000000000000006,0.198,0.384,0.003,0.013999999999999999,0.065,0.010399562123700056,0.9991789819376026,0.0009122422915526364,62,160,192,78,143,138,0.0020299999999999997
1.859,2.728,3.489,0.043,0.198,0.384,0.003,0.013999999999999999,0.065,0.009538818845388191,1.0,0.0,62,160,192,78,143,136,0.0020299999999999997
1.859,2.728,3.489,0.043,0.198,0.384,0.003,0.013999999999999999,0.065,0.009538818845388191,1.0,0.0,155,160,180,189,199,134,0.0020299999999999997
1.859,2.68,3.45,0.043,0.198,0.381,0.003,0.013999999999999999,0.061,0.008827819144852998,0.9998464727105244,0.00015352728947570432,155,160,180,189,199,129,0.0020299999999999997
1.859,2.68,3.45,0.043,0.183,0.381,0.003,0.013999999999999999,0.061,0.008207836699735922,0.9994290200556706,0.0005709799443294553,155,160,180,189,199,133,0.0020299999999999997
1.859,2.68,3.45,0.043,0.198,0.381,0.003,0.013999999999999999,0.061,0.00765034592868547,0.9972059606173496,0.0027940393826503453,86,160,169,152,181,132,0.0020299999999999997
1.859,2.602,3.392,0.043,0.183,0.36700000000000005,0.003,0.013999999999999999,0.059000000000000004,0.007138866472158421,0.9994413061021792,0.0005586938978210938,86,160,169,152,181,129,0.0020299999999999997
1.73,2.602,3.392,0.043,0.183,0.36700000000000005,0.003,0.013999999999999999,0.055999999999999994,0.006718859546623043,0.9991236270156578,0.0008763729843421362,93,160,117,77,49,131,0.0020299999999999997
1.73,2.602,3.392,0.043,0.183,0.36700000000000005,0.003,0.013999999999999999,0.055999999999999994,0.006718859546623043,0.9991236270156578,0.0008763729843421362,93,160,117,77,49,139,0.0020299999999999997
1.73,2.602,3.392,0.043,0.183,0.36700000000000005,0.003,0.013999999999999999,0.055999999999999994,0.006605239786856128,0.9982793072824157,0.0018317051509769095,93,160,117,77,49,134,0.0020299999999999997
1.859,2.68,3.392,0.043,0.183,0.36700000000000005,0.003,0.013999999999999999,0.055999999999999994,0.006263157894736842,0.9993684210526316,0.0006315789473684211,164,160,131,92,182,132,0.0020299999999999997
1.859,2.68,3.392,0.043,0.183,0.36700000000000005,0.003,0.013999999999999999,0.055999999999999994,0.005948810237952409,0.9994501099780044,0.0005498900219956009,164,160,131,92,182,129,0.0020299999999999997
1.73,2.602,3.377,0.043,0.183,0.35700000000000004,0.003,0.013999999999999999,0.059000000000000004,0.00565293810270296,0.9996674742292528,0.00038002945228255184,125,160,158,153,190,135,0.0020299999999999997
1.73,2.602,3.377,0.043,0.183,0.35700000000000004,0.003,0.013999999999999999,0.055999999999999994,0.005380719840839212,0.9997739193344184,0.0002712967986977753,125,160,158,153,190,142,0.0020299999999999997
1.73,2.602,3.377,0.043,0.183,0.35700000000000004,0.003,0.013999999999999999,0.055999999999999994,0.005380719840839212,0.9997739193344184,0.0002712967986977753,125,160,158,153,190,130,0.0020299999999999997
1.73,2.602,3.377,0.043,0.183,0.35700000000000004,0.003,0.013999999999999999,0.055999999999999994,0.005132186138784664,0.9992237029369906,0.0007762970630094449,120,160,168,172,165,139,0.0020299999999999997
1.699,2.6180000000000003,3.361,0.031,0.185,0.349,0.003,0.015,0.055999999999999994,0.004930598715558318,0.9999171327946964,8.286720530350113e-05,120,160,168,172,165,136,0.0020299999999999997
1.774,2.6180000000000003,3.361,0.031,0.17300000000000001,0.349,0.003,0.015,0.055999999999999994,0.004730481793607887,0.999006201303864,0.0009937986961361107,186,160,96,103,43,140,0.0020299999999999997
1.699,2.6180000000000003,3.361,0.031,0.17300000000000001,0.349,0.003,0.015,0.055999999999999994,0.004539559014267186,0.9996566720073244,0.00038147554741741054,186,160,96,103,43,129,0.0020299999999999997
1.699,2.6180000000000003,3.361,0.031,0.17300000000000001,0.349,0.003,0.015,0.055999999999999994,0.004539559014267186,0.9996566720073244,0.00038147554741741054,72,160,58,143,47,134,0.0020299999999999997
1.699,2.543,3.342,0.031,0.17300000000000001,0.349,0.003,0.015,0.055999999999999994,0.004372910006247014,0.9998530114283616,0.0001469885716385551,72,160,58,143,47,128,0.0020299999999999997
1.699,2.543,3.342,0.031,0.17300000000000001,0.34299999999999997,0.003,0.015,0.055999999999999994,0.004203758654797231,0.9999646742970184,3.532570298148933e-05,72,160,58,143,47,136,0.0020299999999999997
1.699,2.543,3.304,0.031,0.162,0.34299999999999997,0.003,0.015,0.051,0.004047619047619047,0.9993877551020408,0.0006802721088435374,56,160,51,98,139,134,0.0020299999999999997
1.699,2.543,3.304,0.031,0.162,0.34299999999999997,0.003,0.015,0.051,0.0039107430411778245,0.9997370929047948,0.0002629070952052319,56,160,51,98,139,137,0.0020299999999999997
1.699,2.543,3.304,0.031,0.162,0.34299999999999997,0.003,0.015,0.055999999999999994,0.003975194784544443,0.99965018285896,0.0003498171410399109,180,160,94,102,181,133,0.0020299999999999997
1.699,2.543,3.304,0.031,0.162,0.34299999999999997,0.003,0.015,0.055999999999999994,0.003975194784544443,0.99965018285896,0.0003498171410399109,180,160,94,102,181,136,0.0020299999999999997
1.699,2.543,3.304,0.031,0.162,0.34299999999999997,0.003,0.015,0.055999999999999994,0.0038720069386364345,1.0,0.0,180,160,94,102,181,136,0.0020299999999999997
1.699,2.543,3.361,0.031,0.162,0.34299999999999997,0.003,0.015,0.055999999999999994,0.0037707390648567115,0.9991251885369532,0.0009351432880844644,163,160,101,99,79,144,0.0020299999999999997
1.699,2.6180000000000003,3.385,0.031,0.162,0.335,0.003,0.015,0.055999999999999994,0.0037707390648567115,0.9991251885369532,0.0009351432880844644,163,160,101,99,79,140,0.0020299999999999997
1.699,2.6180000000000003,3.425,0.031,0.17300000000000001,0.34299999999999997,0.003,0.015,0.051,0.003667948003169107,0.9994131283194928,0.0005868716805070573,40,160,163,191,180,144,0.0020299999999999997
1.699,2.6180000000000003,3.425,0.031,0.17300000000000001,0.34299999999999997,0.003,0.015,0.055999999999999994,0.0035726534811935523,0.9992854693037612,0.0007145306962387106,40,160,163,191,180,132,0.0020299999999999997
1.699,2.6180000000000003,3.425,0.031,0.17300000000000001,0.34299999999999997,0.003,0.015,0.055999999999999994,0.0035726534811935523,0.9992854693037612,0.0007145306962387106,40,160,163,191,180,130,0.0020299999999999997
1.774,2.6180000000000003,3.4789999999999996,0.031,0.17300000000000001,0.34299999999999997,0.003,0.015,0.055999999999999994,0.0034795679768399954,1.0,0.0,193,160,129,104,115,129,0.0020299999999999997
1.774,2.69,3.4789999999999996,0.031,0.17300000000000001,0.34299999999999997,0.003,0.016,0.055999999999999994,0.003398031859946719,0.9999456314902408,5.4368509759147496e-05,193,160,129,104,115,129,0.0020299999999999997
1.774,2.69,3.4789999999999996,0.031,0.17300000000000001,0.34299999999999997,0.003,0.016,0.055999999999999994,0.003314243291971577,0.9997878884293138,0.0002121115706861809,98,160,91,88,72,140,0.0020299999999999997
1.774,2.69,3.4789999999999996,0.031,0.17300000000000001,0.335,0.003,0.016,0.055999999999999994,0.003232396369372398,1.0,0.0,98,160,91,88,72,131,0.0020299999999999997
1.774,2.69,3.4789999999999996,0.031,0.162,0.335,0.003,0.016,0.057999999999999996,0.003153857798859565,1.0,0.0,175,160,65,156,79,137,0.0020299999999999997
1.774,2.69,3.4789999999999996,0.031,0.162,0.335,0.003,0.016,0.057999999999999996,0.003153857798859565,1.0,0.0,175,160,65,156,79,138,0.0020299999999999997
